spot_strike_ratio,ttm,risk_free_rate,volatility,avg_type,price_strike_ratio,left_ci,right_ci
1,1.1011,0.1000,0.2000,ARITHMETIC,0.0795,0.0704,0.0885
1,1.4340,0.1000,0.2000,ARITHMETIC,0.0946,0.0843,0.1050
1,0.8349,0.1000,0.2000,ARITHMETIC,0.0663,0.0584,0.0742
1,0.9517,0.1000,0.2000,ARITHMETIC,0.0722,0.0638,0.0806
1,0.8802,0.1000,0.2000,ARITHMETIC,0.0686,0.0605,0.0767
1,0.8965,0.1000,0.2000,ARITHMETIC,0.0694,0.0613,0.0776
1,0.9511,0.1000,0.2000,ARITHMETIC,0.0722,0.0638,0.0806
1,1.0988,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0884
1,0.8496,0.1000,0.2000,ARITHMETIC,0.0671,0.0591,0.0750
1,1.1356,0.1000,0.2000,ARITHMETIC,0.0811,0.0719,0.0903
1,1.2372,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,0.8363,0.1000,0.2000,ARITHMETIC,0.0664,0.0585,0.0743
1,1.2744,0.1000,0.2000,ARITHMETIC,0.0875,0.0777,0.0973
1,0.9324,0.1000,0.2000,ARITHMETIC,0.0713,0.0629,0.0796
1,1.2818,0.1000,0.2000,ARITHMETIC,0.0878,0.0781,0.0976
1,1.1457,0.1000,0.2000,ARITHMETIC,0.0816,0.0723,0.0908
1,0.5479,0.1000,0.2000,ARITHMETIC,0.0506,0.0442,0.0569
1,1.1572,0.1000,0.2000,ARITHMETIC,0.0821,0.0728,0.0914
1,0.7491,0.1000,0.2000,ARITHMETIC,0.0618,0.0543,0.0693
1,0.8992,0.1000,0.2000,ARITHMETIC,0.0696,0.0614,0.0778
1,1.0825,0.1000,0.2000,ARITHMETIC,0.0786,0.0696,0.0876
1,1.4425,0.1000,0.2000,ARITHMETIC,0.0950,0.0846,0.1054
1,1.4849,0.1000,0.2000,ARITHMETIC,0.0968,0.0863,0.1074
1,1.2560,0.1000,0.2000,ARITHMETIC,0.0867,0.0770,0.0964
1,1.2210,0.1000,0.2000,ARITHMETIC,0.0851,0.0755,0.0946
1,1.2038,0.1000,0.2000,ARITHMETIC,0.0843,0.0748,0.0938
1,0.9066,0.1000,0.2000,ARITHMETIC,0.0700,0.0617,0.0782
1,0.7030,0.1000,0.2000,ARITHMETIC,0.0593,0.0521,0.0666
1,1.0459,0.1000,0.2000,ARITHMETIC,0.0768,0.0680,0.0857
1,1.1986,0.1000,0.2000,ARITHMETIC,0.0840,0.0746,0.0935
1,1.4172,0.1000,0.2000,ARITHMETIC,0.0939,0.0836,0.1042
1,1.0103,0.1000,0.2000,ARITHMETIC,0.0751,0.0664,0.0838
1,0.6701,0.1000,0.2000,ARITHMETIC,0.0575,0.0505,0.0646
1,0.7018,0.1000,0.2000,ARITHMETIC,0.0593,0.0520,0.0665
1,1.4327,0.1000,0.2000,ARITHMETIC,0.0946,0.0842,0.1049
1,0.5165,0.1000,0.2000,ARITHMETIC,0.0487,0.0426,0.0549
1,1.2854,0.1000,0.2000,ARITHMETIC,0.0880,0.0782,0.0978
1,0.5593,0.1000,0.2000,ARITHMETIC,0.0513,0.0448,0.0577
1,0.7160,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,1.0668,0.1000,0.2000,ARITHMETIC,0.0778,0.0689,0.0868
1,1.2604,0.1000,0.2000,ARITHMETIC,0.0869,0.0772,0.0966
1,1.3381,0.1000,0.2000,ARITHMETIC,0.0904,0.0804,0.1004
1,0.6165,0.1000,0.2000,ARITHMETIC,0.0545,0.0478,0.0613
1,1.4252,0.1000,0.2000,ARITHMETIC,0.0942,0.0839,0.1046
1,1.2970,0.1000,0.2000,ARITHMETIC,0.0885,0.0787,0.0984
1,0.9081,0.1000,0.2000,ARITHMETIC,0.0700,0.0618,0.0783
1,1.2421,0.1000,0.2000,ARITHMETIC,0.0860,0.0764,0.0957
1,1.3897,0.1000,0.2000,ARITHMETIC,0.0927,0.0825,0.1029
1,1.0686,0.1000,0.2000,ARITHMETIC,0.0779,0.0690,0.0869
1,0.9230,0.1000,0.2000,ARITHMETIC,0.0708,0.0625,0.0791
1,1.3225,0.1000,0.2000,ARITHMETIC,0.0897,0.0797,0.0996
1,1.0401,0.1000,0.2000,ARITHMETIC,0.0766,0.0677,0.0854
1,1.3214,0.1000,0.2000,ARITHMETIC,0.0896,0.0797,0.0996
1,1.0994,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0885
1,0.7497,0.1000,0.2000,ARITHMETIC,0.0618,0.0544,0.0693
1,1.2526,0.1000,0.2000,ARITHMETIC,0.0865,0.0768,0.0962
1,1.3961,0.1000,0.2000,ARITHMETIC,0.0930,0.0827,0.1032
1,0.7167,0.1000,0.2000,ARITHMETIC,0.0601,0.0528,0.0674
1,0.8099,0.1000,0.2000,ARITHMETIC,0.0650,0.0572,0.0728
1,1.2586,0.1000,0.2000,ARITHMETIC,0.0868,0.0771,0.0965
1,1.2998,0.1000,0.2000,ARITHMETIC,0.0887,0.0788,0.0985
1,1.2949,0.1000,0.2000,ARITHMETIC,0.0884,0.0786,0.0983
1,1.3243,0.1000,0.2000,ARITHMETIC,0.0898,0.0798,0.0997
1,1.1671,0.1000,0.2000,ARITHMETIC,0.0826,0.0732,0.0919
1,0.7586,0.1000,0.2000,ARITHMETIC,0.0623,0.0548,0.0698
1,1.1934,0.1000,0.2000,ARITHMETIC,0.0838,0.0744,0.0933
1,1.2167,0.1000,0.2000,ARITHMETIC,0.0849,0.0753,0.0944
1,1.4322,0.1000,0.2000,ARITHMETIC,0.0945,0.0842,0.1049
1,1.4484,0.1000,0.2000,ARITHMETIC,0.0953,0.0848,0.1057
1,1.3513,0.1000,0.2000,ARITHMETIC,0.0910,0.0809,0.1010
1,1.0114,0.1000,0.2000,ARITHMETIC,0.0752,0.0665,0.0838
1,0.9610,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0811
1,0.8486,0.1000,0.2000,ARITHMETIC,0.0670,0.0591,0.0750
1,0.7644,0.1000,0.2000,ARITHMETIC,0.0626,0.0551,0.0702
1,0.8288,0.1000,0.2000,ARITHMETIC,0.0660,0.0581,0.0738
1,0.6631,0.1000,0.2000,ARITHMETIC,0.0571,0.0501,0.0642
1,0.8337,0.1000,0.2000,ARITHMETIC,0.0662,0.0584,0.0741
1,1.3571,0.1000,0.2000,ARITHMETIC,0.0912,0.0811,0.1013
1,0.9897,0.1000,0.2000,ARITHMETIC,0.0741,0.0655,0.0827
1,0.7265,0.1000,0.2000,ARITHMETIC,0.0606,0.0532,0.0679
1,0.7945,0.1000,0.2000,ARITHMETIC,0.0642,0.0565,0.0719
1,1.3208,0.1000,0.2000,ARITHMETIC,0.0896,0.0797,0.0995
1,1.1714,0.1000,0.2000,ARITHMETIC,0.0828,0.0734,0.0921
1,0.7541,0.1000,0.2000,ARITHMETIC,0.0621,0.0546,0.0696
1,1.0753,0.1000,0.2000,ARITHMETIC,0.0782,0.0693,0.0872
1,1.0253,0.1000,0.2000,ARITHMETIC,0.0758,0.0671,0.0846
1,1.0645,0.1000,0.2000,ARITHMETIC,0.0777,0.0688,0.0866
1,1.3029,0.1000,0.2000,ARITHMETIC,0.0888,0.0789,0.0987
1,0.5686,0.1000,0.2000,ARITHMETIC,0.0518,0.0453,0.0583
1,0.8364,0.1000,0.2000,ARITHMETIC,0.0664,0.0585,0.0743
1,0.8677,0.1000,0.2000,ARITHMETIC,0.0680,0.0599,0.0760
1,0.9245,0.1000,0.2000,ARITHMETIC,0.0709,0.0626,0.0792
1,0.6126,0.1000,0.2000,ARITHMETIC,0.0543,0.0476,0.0611
1,0.5108,0.1000,0.2000,ARITHMETIC,0.0484,0.0423,0.0545
1,1.3440,0.1000,0.2000,ARITHMETIC,0.0906,0.0806,0.1007
1,1.3768,0.1000,0.2000,ARITHMETIC,0.0921,0.0819,0.1022
1,0.7058,0.1000,0.2000,ARITHMETIC,0.0595,0.0522,0.0667
1,1.1183,0.1000,0.2000,ARITHMETIC,0.0803,0.0711,0.0894
1,1.1048,0.1000,0.2000,ARITHMETIC,0.0797,0.0706,0.0887
1,0.7712,0.1000,0.2000,ARITHMETIC,0.0630,0.0554,0.0706
1,0.9221,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,0.9018,0.1000,0.2000,ARITHMETIC,0.0697,0.0615,0.0779
1,1.0487,0.1000,0.2000,ARITHMETIC,0.0770,0.0681,0.0858
1,0.7091,0.1000,0.2000,ARITHMETIC,0.0597,0.0524,0.0669
1,0.9553,0.1000,0.2000,ARITHMETIC,0.0724,0.0639,0.0808
1,1.3180,0.1000,0.2000,ARITHMETIC,0.0895,0.0795,0.0994
1,1.0996,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0885
1,1.1988,0.1000,0.2000,ARITHMETIC,0.0841,0.0746,0.0935
1,1.0993,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0885
1,0.8755,0.1000,0.2000,ARITHMETIC,0.0684,0.0603,0.0765
1,1.2677,0.1000,0.2000,ARITHMETIC,0.0872,0.0775,0.0969
1,0.8379,0.1000,0.2000,ARITHMETIC,0.0665,0.0586,0.0744
1,1.0124,0.1000,0.2000,ARITHMETIC,0.0752,0.0665,0.0839
1,0.6230,0.1000,0.2000,ARITHMETIC,0.0549,0.0481,0.0617
1,1.2829,0.1000,0.2000,ARITHMETIC,0.0879,0.0781,0.0977
1,1.3954,0.1000,0.2000,ARITHMETIC,0.0929,0.0827,0.1031
1,0.8305,0.1000,0.2000,ARITHMETIC,0.0661,0.0582,0.0739
1,1.3315,0.1000,0.2000,ARITHMETIC,0.0901,0.0801,0.1001
1,1.2796,0.1000,0.2000,ARITHMETIC,0.0877,0.0780,0.0975
1,1.3452,0.1000,0.2000,ARITHMETIC,0.0907,0.0807,0.1007
1,0.5376,0.1000,0.2000,ARITHMETIC,0.0500,0.0437,0.0563
1,0.8925,0.1000,0.2000,ARITHMETIC,0.0692,0.0611,0.0774
1,0.8677,0.1000,0.2000,ARITHMETIC,0.0680,0.0599,0.0760
1,0.6981,0.1000,0.2000,ARITHMETIC,0.0591,0.0519,0.0663
1,0.8996,0.1000,0.2000,ARITHMETIC,0.0696,0.0614,0.0778
1,0.7443,0.1000,0.2000,ARITHMETIC,0.0615,0.0541,0.0690
1,0.9213,0.1000,0.2000,ARITHMETIC,0.0707,0.0624,0.0790
1,0.6866,0.1000,0.2000,ARITHMETIC,0.0584,0.0513,0.0656
1,1.0429,0.1000,0.2000,ARITHMETIC,0.0767,0.0679,0.0855
1,1.3590,0.1000,0.2000,ARITHMETIC,0.0913,0.0812,0.1014
1,1.4903,0.1000,0.2000,ARITHMETIC,0.0971,0.0865,0.1076
1,0.9666,0.1000,0.2000,ARITHMETIC,0.0730,0.0645,0.0814
1,0.7295,0.1000,0.2000,ARITHMETIC,0.0608,0.0534,0.0681
1,1.4192,0.1000,0.2000,ARITHMETIC,0.0940,0.0837,0.1043
1,0.7547,0.1000,0.2000,ARITHMETIC,0.0621,0.0546,0.0696
1,1.2128,0.1000,0.2000,ARITHMETIC,0.0847,0.0752,0.0942
1,0.5600,0.1000,0.2000,ARITHMETIC,0.0513,0.0449,0.0577
1,0.8701,0.1000,0.2000,ARITHMETIC,0.0681,0.0601,0.0762
1,1.4356,0.1000,0.2000,ARITHMETIC,0.0947,0.0843,0.1051
1,1.0600,0.1000,0.2000,ARITHMETIC,0.0775,0.0686,0.0864
1,1.4354,0.1000,0.2000,ARITHMETIC,0.0947,0.0843,0.1050
1,1.3656,0.1000,0.2000,ARITHMETIC,0.0916,0.0815,0.1017
1,0.8305,0.1000,0.2000,ARITHMETIC,0.0661,0.0582,0.0739
1,1.2637,0.1000,0.2000,ARITHMETIC,0.0870,0.0773,0.0967
1,1.2679,0.1000,0.2000,ARITHMETIC,0.0872,0.0775,0.0970
1,1.0408,0.1000,0.2000,ARITHMETIC,0.0766,0.0678,0.0854
1,0.8901,0.1000,0.2000,ARITHMETIC,0.0691,0.0610,0.0773
1,1.4987,0.1000,0.2000,ARITHMETIC,0.0974,0.0869,0.1080
1,1.3671,0.1000,0.2000,ARITHMETIC,0.0917,0.0816,0.1018
1,0.5812,0.1000,0.2000,ARITHMETIC,0.0525,0.0460,0.0591
1,0.9568,0.1000,0.2000,ARITHMETIC,0.0725,0.0640,0.0809
1,1.2138,0.1000,0.2000,ARITHMETIC,0.0847,0.0752,0.0943
1,0.7526,0.1000,0.2000,ARITHMETIC,0.0620,0.0545,0.0695
1,0.8233,0.1000,0.2000,ARITHMETIC,0.0657,0.0579,0.0735
1,0.8635,0.1000,0.2000,ARITHMETIC,0.0678,0.0597,0.0758
1,0.7034,0.1000,0.2000,ARITHMETIC,0.0593,0.0521,0.0666
1,0.8257,0.1000,0.2000,ARITHMETIC,0.0658,0.0580,0.0737
1,0.5833,0.1000,0.2000,ARITHMETIC,0.0526,0.0461,0.0592
1,0.8654,0.1000,0.2000,ARITHMETIC,0.0679,0.0598,0.0759
1,0.7241,0.1000,0.2000,ARITHMETIC,0.0605,0.0531,0.0678
1,0.9679,0.1000,0.2000,ARITHMETIC,0.0730,0.0645,0.0815
1,1.0165,0.1000,0.2000,ARITHMETIC,0.0754,0.0667,0.0841
1,0.8993,0.1000,0.2000,ARITHMETIC,0.0696,0.0614,0.0778
1,1.3007,0.1000,0.2000,ARITHMETIC,0.0887,0.0788,0.0986
1,0.9123,0.1000,0.2000,ARITHMETIC,0.0702,0.0620,0.0785
1,0.9144,0.1000,0.2000,ARITHMETIC,0.0704,0.0621,0.0786
1,1.1303,0.1000,0.2000,ARITHMETIC,0.0809,0.0717,0.0901
1,1.2346,0.1000,0.2000,ARITHMETIC,0.0857,0.0761,0.0953
1,0.6727,0.1000,0.2000,ARITHMETIC,0.0577,0.0506,0.0647
1,0.7663,0.1000,0.2000,ARITHMETIC,0.0627,0.0552,0.0703
1,1.4420,0.1000,0.2000,ARITHMETIC,0.0950,0.0846,0.1054
1,0.7613,0.1000,0.2000,ARITHMETIC,0.0625,0.0549,0.0700
1,1.0582,0.1000,0.2000,ARITHMETIC,0.0774,0.0685,0.0863
1,1.1068,0.1000,0.2000,ARITHMETIC,0.0797,0.0707,0.0888
1,1.4766,0.1000,0.2000,ARITHMETIC,0.0965,0.0860,0.1070
1,1.2442,0.1000,0.2000,ARITHMETIC,0.0861,0.0765,0.0958
1,0.5990,0.1000,0.2000,ARITHMETIC,0.0535,0.0469,0.0602
1,1.2498,0.1000,0.2000,ARITHMETIC,0.0864,0.0767,0.0961
1,0.5921,0.1000,0.2000,ARITHMETIC,0.0531,0.0465,0.0598
1,1.3563,0.1000,0.2000,ARITHMETIC,0.0912,0.0811,0.1013
1,0.6831,0.1000,0.2000,ARITHMETIC,0.0582,0.0511,0.0654
1,0.8203,0.1000,0.2000,ARITHMETIC,0.0655,0.0577,0.0734
1,1.0989,0.1000,0.2000,ARITHMETIC,0.0794,0.0703,0.0884
1,0.6625,0.1000,0.2000,ARITHMETIC,0.0571,0.0501,0.0641
1,1.0597,0.1000,0.2000,ARITHMETIC,0.0775,0.0686,0.0864
1,1.1856,0.1000,0.2000,ARITHMETIC,0.0834,0.0740,0.0929
1,0.6512,0.1000,0.2000,ARITHMETIC,0.0565,0.0495,0.0634
1,0.5522,0.1000,0.2000,ARITHMETIC,0.0508,0.0445,0.0572
1,1.4360,0.1000,0.2000,ARITHMETIC,0.0947,0.0843,0.1051
1,0.6507,0.1000,0.2000,ARITHMETIC,0.0565,0.0495,0.0634
1,0.6894,0.1000,0.2000,ARITHMETIC,0.0586,0.0514,0.0657
1,1.4771,0.1000,0.2000,ARITHMETIC,0.0965,0.0860,0.1070
1,0.7783,0.1000,0.2000,ARITHMETIC,0.0634,0.0557,0.0710
1,0.9112,0.1000,0.2000,ARITHMETIC,0.0702,0.0619,0.0784
1,1.2125,0.1000,0.2000,ARITHMETIC,0.0847,0.0752,0.0942
1,1.3682,0.1000,0.2000,ARITHMETIC,0.0917,0.0816,0.1018
1,1.0930,0.1000,0.2000,ARITHMETIC,0.0791,0.0701,0.0881
1,1.4502,0.1000,0.2000,ARITHMETIC,0.0953,0.0849,0.1057
1,1.3708,0.1000,0.2000,ARITHMETIC,0.0918,0.0817,0.1020
1,0.5501,0.1000,0.2000,ARITHMETIC,0.0507,0.0443,0.0571
1,0.7410,0.1000,0.2000,ARITHMETIC,0.0614,0.0540,0.0688
1,1.2970,0.1000,0.2000,ARITHMETIC,0.0885,0.0787,0.0984
1,0.7067,0.1000,0.2000,ARITHMETIC,0.0595,0.0523,0.0668
1,1.4024,0.1000,0.2000,ARITHMETIC,0.0932,0.0830,0.1035
1,0.9570,0.1000,0.2000,ARITHMETIC,0.0725,0.0640,0.0809
1,1.1191,0.1000,0.2000,ARITHMETIC,0.0803,0.0712,0.0895
1,1.2120,0.1000,0.2000,ARITHMETIC,0.0847,0.0751,0.0942
1,0.8083,0.1000,0.2000,ARITHMETIC,0.0649,0.0572,0.0727
1,0.5734,0.1000,0.2000,ARITHMETIC,0.0521,0.0456,0.0586
1,0.5362,0.1000,0.2000,ARITHMETIC,0.0499,0.0436,0.0562
1,1.3562,0.1000,0.2000,ARITHMETIC,0.0912,0.0811,0.1013
1,0.9436,0.1000,0.2000,ARITHMETIC,0.0718,0.0634,0.0802
1,0.5430,0.1000,0.2000,ARITHMETIC,0.0503,0.0440,0.0566
1,0.8892,0.1000,0.2000,ARITHMETIC,0.0691,0.0609,0.0772
1,0.6357,0.1000,0.2000,ARITHMETIC,0.0556,0.0488,0.0625
1,0.9036,0.1000,0.2000,ARITHMETIC,0.0698,0.0616,0.0780
1,1.0567,0.1000,0.2000,ARITHMETIC,0.0774,0.0685,0.0862
1,0.5725,0.1000,0.2000,ARITHMETIC,0.0520,0.0455,0.0585
1,1.4473,0.1000,0.2000,ARITHMETIC,0.0952,0.0848,0.1056
1,0.8867,0.1000,0.2000,ARITHMETIC,0.0690,0.0608,0.0771
1,1.3304,0.1000,0.2000,ARITHMETIC,0.0900,0.0801,0.1000
1,1.4613,0.1000,0.2000,ARITHMETIC,0.0958,0.0854,0.1063
1,0.8090,0.1000,0.2000,ARITHMETIC,0.0650,0.0572,0.0727
1,1.0944,0.1000,0.2000,ARITHMETIC,0.0792,0.0701,0.0882
1,0.6051,0.1000,0.2000,ARITHMETIC,0.0539,0.0472,0.0606
1,1.2186,0.1000,0.2000,ARITHMETIC,0.0850,0.0754,0.0945
1,0.6779,0.1000,0.2000,ARITHMETIC,0.0580,0.0509,0.0650
1,1.1429,0.1000,0.2000,ARITHMETIC,0.0814,0.0722,0.0907
1,1.3841,0.1000,0.2000,ARITHMETIC,0.0924,0.0822,0.1026
1,0.5701,0.1000,0.2000,ARITHMETIC,0.0519,0.0454,0.0584
1,0.8656,0.1000,0.2000,ARITHMETIC,0.0679,0.0598,0.0759
1,1.3966,0.1000,0.2000,ARITHMETIC,0.0930,0.0828,0.1032
1,1.3753,0.1000,0.2000,ARITHMETIC,0.0920,0.0819,0.1022
1,0.9765,0.1000,0.2000,ARITHMETIC,0.0734,0.0649,0.0820
1,1.0103,0.1000,0.2000,ARITHMETIC,0.0751,0.0664,0.0838
1,0.8892,0.1000,0.2000,ARITHMETIC,0.0691,0.0609,0.0772
1,0.7584,0.1000,0.2000,ARITHMETIC,0.0623,0.0548,0.0698
1,0.9088,0.1000,0.2000,ARITHMETIC,0.0701,0.0618,0.0783
1,1.3040,0.1000,0.2000,ARITHMETIC,0.0888,0.0790,0.0987
1,1.1137,0.1000,0.2000,ARITHMETIC,0.0801,0.0710,0.0892
1,1.4337,0.1000,0.2000,ARITHMETIC,0.0946,0.0843,0.1050
1,1.3349,0.1000,0.2000,ARITHMETIC,0.0902,0.0802,0.1002
1,0.7739,0.1000,0.2000,ARITHMETIC,0.0631,0.0555,0.0707
1,1.0631,0.1000,0.2000,ARITHMETIC,0.0777,0.0687,0.0866
1,1.1601,0.1000,0.2000,ARITHMETIC,0.0823,0.0729,0.0916
1,0.6675,0.1000,0.2000,ARITHMETIC,0.0574,0.0503,0.0644
1,0.9655,0.1000,0.2000,ARITHMETIC,0.0729,0.0644,0.0814
1,0.9617,0.1000,0.2000,ARITHMETIC,0.0727,0.0642,0.0812
1,1.4324,0.1000,0.2000,ARITHMETIC,0.0946,0.0842,0.1049
1,0.8714,0.1000,0.2000,ARITHMETIC,0.0682,0.0601,0.0762
1,1.4285,0.1000,0.2000,ARITHMETIC,0.0944,0.0840,0.1047
1,1.1867,0.1000,0.2000,ARITHMETIC,0.0835,0.0741,0.0929
1,1.2178,0.1000,0.2000,ARITHMETIC,0.0849,0.0754,0.0945
1,1.1596,0.1000,0.2000,ARITHMETIC,0.0822,0.0729,0.0915
1,0.8361,0.1000,0.2000,ARITHMETIC,0.0664,0.0585,0.0743
1,1.4366,0.1000,0.2000,ARITHMETIC,0.0947,0.0844,0.1051
1,1.1382,0.1000,0.2000,ARITHMETIC,0.0812,0.0720,0.0905
1,1.2579,0.1000,0.2000,ARITHMETIC,0.0868,0.0771,0.0965
1,1.0026,0.1000,0.2000,ARITHMETIC,0.0747,0.0661,0.0834
1,1.2769,0.1000,0.2000,ARITHMETIC,0.0876,0.0778,0.0974
1,0.6025,0.1000,0.2000,ARITHMETIC,0.0537,0.0471,0.0604
1,1.3682,0.1000,0.2000,ARITHMETIC,0.0917,0.0816,0.1018
1,0.9324,0.1000,0.2000,ARITHMETIC,0.0713,0.0629,0.0796
1,0.6891,0.1000,0.2000,ARITHMETIC,0.0586,0.0514,0.0657
1,1.2546,0.1000,0.2000,ARITHMETIC,0.0866,0.0769,0.0963
1,1.4008,0.1000,0.2000,ARITHMETIC,0.0932,0.0829,0.1034
1,0.6547,0.1000,0.2000,ARITHMETIC,0.0567,0.0497,0.0636
1,0.8674,0.1000,0.2000,ARITHMETIC,0.0680,0.0599,0.0760
1,0.8084,0.1000,0.2000,ARITHMETIC,0.0649,0.0572,0.0727
1,0.9923,0.1000,0.2000,ARITHMETIC,0.0742,0.0656,0.0828
1,1.4814,0.1000,0.2000,ARITHMETIC,0.0967,0.0862,0.1072
1,0.8780,0.1000,0.2000,ARITHMETIC,0.0685,0.0604,0.0766
1,1.0516,0.1000,0.2000,ARITHMETIC,0.0771,0.0682,0.0860
1,0.5009,0.1000,0.2000,ARITHMETIC,0.0478,0.0417,0.0539
1,0.8407,0.1000,0.2000,ARITHMETIC,0.0666,0.0587,0.0745
1,0.9275,0.1000,0.2000,ARITHMETIC,0.0710,0.0627,0.0793
1,1.1237,0.1000,0.2000,ARITHMETIC,0.0805,0.0714,0.0897
1,0.5608,0.1000,0.2000,ARITHMETIC,0.0513,0.0449,0.0578
1,0.7726,0.1000,0.2000,ARITHMETIC,0.0631,0.0555,0.0706
1,1.2724,0.1000,0.2000,ARITHMETIC,0.0874,0.0777,0.0972
1,0.7522,0.1000,0.2000,ARITHMETIC,0.0620,0.0545,0.0695
1,0.5038,0.1000,0.2000,ARITHMETIC,0.0480,0.0419,0.0541
1,0.5903,0.1000,0.2000,ARITHMETIC,0.0530,0.0464,0.0597
1,0.7574,0.1000,0.2000,ARITHMETIC,0.0622,0.0547,0.0697
1,1.2068,0.1000,0.2000,ARITHMETIC,0.0844,0.0749,0.0939
1,1.4278,0.1000,0.2000,ARITHMETIC,0.0943,0.0840,0.1047
1,1.2361,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,0.8414,0.1000,0.2000,ARITHMETIC,0.0666,0.0587,0.0746
1,0.8203,0.1000,0.2000,ARITHMETIC,0.0655,0.0577,0.0734
1,0.9192,0.1000,0.2000,ARITHMETIC,0.0706,0.0623,0.0789
1,0.9280,0.1000,0.2000,ARITHMETIC,0.0710,0.0627,0.0794
1,0.6820,0.1000,0.2000,ARITHMETIC,0.0582,0.0511,0.0653
1,1.1680,0.1000,0.2000,ARITHMETIC,0.0826,0.0733,0.0920
1,1.0465,0.1000,0.2000,ARITHMETIC,0.0769,0.0680,0.0857
1,0.5516,0.1000,0.2000,ARITHMETIC,0.0508,0.0444,0.0572
1,1.1211,0.1000,0.2000,ARITHMETIC,0.0804,0.0713,0.0896
1,1.2371,0.1000,0.2000,ARITHMETIC,0.0858,0.0762,0.0954
1,0.6210,0.1000,0.2000,ARITHMETIC,0.0548,0.0480,0.0616
1,1.4145,0.1000,0.2000,ARITHMETIC,0.0938,0.0835,0.1040
1,1.0715,0.1000,0.2000,ARITHMETIC,0.0781,0.0691,0.0870
1,0.9080,0.1000,0.2000,ARITHMETIC,0.0700,0.0618,0.0783
1,1.1860,0.1000,0.2000,ARITHMETIC,0.0835,0.0740,0.0929
1,1.2944,0.1000,0.2000,ARITHMETIC,0.0884,0.0786,0.0983
1,1.4997,0.1000,0.2000,ARITHMETIC,0.0975,0.0869,0.1081
1,0.6205,0.1000,0.2000,ARITHMETIC,0.0548,0.0480,0.0615
1,0.7149,0.1000,0.2000,ARITHMETIC,0.0600,0.0527,0.0673
1,1.2083,0.1000,0.2000,ARITHMETIC,0.0845,0.0750,0.0940
1,1.1700,0.1000,0.2000,ARITHMETIC,0.0827,0.0734,0.0921
1,1.3526,0.1000,0.2000,ARITHMETIC,0.0910,0.0810,0.1011
1,0.9981,0.1000,0.2000,ARITHMETIC,0.0745,0.0659,0.0831
1,1.4346,0.1000,0.2000,ARITHMETIC,0.0946,0.0843,0.1050
1,0.8231,0.1000,0.2000,ARITHMETIC,0.0657,0.0579,0.0735
1,0.5996,0.1000,0.2000,ARITHMETIC,0.0536,0.0469,0.0602
1,1.0853,0.1000,0.2000,ARITHMETIC,0.0787,0.0697,0.0877
1,1.3923,0.1000,0.2000,ARITHMETIC,0.0928,0.0826,0.1030
1,1.1516,0.1000,0.2000,ARITHMETIC,0.0819,0.0726,0.0911
1,1.1580,0.1000,0.2000,ARITHMETIC,0.0822,0.0729,0.0915
1,0.5921,0.1000,0.2000,ARITHMETIC,0.0531,0.0465,0.0598
1,0.5765,0.1000,0.2000,ARITHMETIC,0.0523,0.0457,0.0588
1,0.5486,0.1000,0.2000,ARITHMETIC,0.0506,0.0443,0.0570
1,1.3522,0.1000,0.2000,ARITHMETIC,0.0910,0.0809,0.1011
1,0.7327,0.1000,0.2000,ARITHMETIC,0.0609,0.0535,0.0683
1,0.9959,0.1000,0.2000,ARITHMETIC,0.0744,0.0658,0.0830
1,0.9483,0.1000,0.2000,ARITHMETIC,0.0720,0.0636,0.0805
1,1.2945,0.1000,0.2000,ARITHMETIC,0.0884,0.0786,0.0983
1,0.5935,0.1000,0.2000,ARITHMETIC,0.0532,0.0466,0.0599
1,1.0184,0.1000,0.2000,ARITHMETIC,0.0755,0.0668,0.0842
1,0.5132,0.1000,0.2000,ARITHMETIC,0.0485,0.0424,0.0547
1,0.6334,0.1000,0.2000,ARITHMETIC,0.0555,0.0486,0.0623
1,1.4533,0.1000,0.2000,ARITHMETIC,0.0955,0.0850,0.1059
1,0.6673,0.1000,0.2000,ARITHMETIC,0.0574,0.0503,0.0644
1,0.7418,0.1000,0.2000,ARITHMETIC,0.0614,0.0540,0.0688
1,0.6663,0.1000,0.2000,ARITHMETIC,0.0573,0.0503,0.0643
1,1.3534,0.1000,0.2000,ARITHMETIC,0.0911,0.0810,0.1011
1,1.3718,0.1000,0.2000,ARITHMETIC,0.0919,0.0817,0.1020
1,0.6897,0.1000,0.2000,ARITHMETIC,0.0586,0.0514,0.0658
1,0.8773,0.1000,0.2000,ARITHMETIC,0.0685,0.0604,0.0766
1,1.1410,0.1000,0.2000,ARITHMETIC,0.0814,0.0721,0.0906
1,0.7263,0.1000,0.2000,ARITHMETIC,0.0606,0.0532,0.0679
1,0.9542,0.1000,0.2000,ARITHMETIC,0.0723,0.0639,0.0808
